20230414	09:33:06	57250ff6-a1b2-44f6-9d3a-2f9a11bcc554	GET	/	undefined
20230511	16:57:18	87934872-c3ae-4a7a-a86c-83298d9b2142	GET	/tickets	http://localhost:3000
20230511	16:57:34	a064786f-d9fd-49e2-a39e-3335bd74e33e	OPTIONS	/tickets	http://localhost:3000
20230511	16:57:34	fac9db9f-63a8-4630-97ed-7f400b5d95d4	GET	/tickets	http://localhost:3000
20230511	16:57:50	10250f36-9e66-45d4-854d-5a9c312afb2a	OPTIONS	/tickets	http://localhost:3000
20230511	16:57:50	ecd8e75b-0a77-4e58-a8b5-790e3ee25e6e	GET	/tickets	http://localhost:3000
20230511	16:58:06	22a276a7-6f97-495f-b7ea-b2075568b13e	OPTIONS	/tickets	http://localhost:3000
20230511	16:58:06	8c82be61-c498-416f-9542-6e031bb332b2	GET	/tickets	http://localhost:3000
20230511	16:58:22	a680f195-b92b-4886-88c7-d15362e6bbf9	OPTIONS	/tickets	http://localhost:3000
20230511	16:58:22	dafc5a3f-6cc0-408d-8bc8-e553219ba775	GET	/tickets	http://localhost:3000
20230511	16:58:38	3ff8f4ed-d8dc-4e15-9256-a032ed318cde	OPTIONS	/tickets	http://localhost:3000
20230511	16:58:38	4a6bdb62-5eec-4aa8-898d-7cd02e9860aa	GET	/tickets	http://localhost:3000
20230511	16:58:54	a715af5b-d292-4bd2-a87a-86cf26af1667	OPTIONS	/tickets	http://localhost:3000
20230511	16:58:54	b9a58a0e-3ba7-4147-beb8-d75156c1bf22	GET	/tickets	http://localhost:3000
20230511	16:59:10	c0024cde-d18d-4de9-b82b-5831d1b1c733	OPTIONS	/tickets	http://localhost:3000
20230511	16:59:10	ce08080b-b9fb-4132-a60e-1fa433a37d40	GET	/tickets	http://localhost:3000
20230511	16:59:26	ca6fead0-b4fc-4257-8df0-071ca1f96777	OPTIONS	/tickets	http://localhost:3000
20230511	16:59:26	9211911c-9e98-4e4b-8837-0718c375eb9d	GET	/tickets	http://localhost:3000
20230511	16:59:42	f11e7452-8204-458e-87d0-cfdab269093e	OPTIONS	/tickets	http://localhost:3000
20230511	16:59:42	198c1fc0-38f5-4b55-a0a6-0bf912d00ef8	GET	/tickets	http://localhost:3000
20230511	16:59:49	04752e03-7906-4b89-a2ae-aa9ae7f3ee5a	OPTIONS	/tickets	http://localhost:3000
20230511	16:59:49	e48609fd-8947-4df5-a9e3-971bb7f77eaf	GET	/tickets	http://localhost:3000
20230511	17:00:04	c73f428f-8a98-4e64-88cf-6abaa7536059	OPTIONS	/tickets	http://localhost:3000
20230511	17:00:04	5853cfc8-eee5-491d-a550-33c7402d840a	GET	/tickets	http://localhost:3000
20230511	17:00:19	4cdb203f-cb2f-474f-bde2-d82ccf87c2dd	OPTIONS	/tickets	http://localhost:3000
20230511	17:00:19	d5e695b5-00f8-4301-9755-e46c39948eef	GET	/tickets	http://localhost:3000
20230511	17:00:34	e961289f-92c9-49e8-97e5-a53781f227b2	OPTIONS	/tickets	http://localhost:3000
20230511	17:00:34	1527e863-d6b2-4a9f-b0c2-1de2066cb2b9	GET	/tickets	http://localhost:3000
20230511	17:00:49	aa2f0de7-42f6-4b31-a20b-7fdee892ca72	OPTIONS	/tickets	http://localhost:3000
20230511	17:00:49	4bdb2ef5-b5be-43c6-a685-3799e8693c14	GET	/tickets	http://localhost:3000
20230511	17:01:04	79e2685b-480d-4d5a-96a2-31553e53acc3	OPTIONS	/tickets	http://localhost:3000
20230511	17:01:04	deb90645-8bcf-4642-8aba-4d8b11ac38cb	GET	/tickets	http://localhost:3000
20230511	17:01:20	6ed37a9f-6011-474b-98a7-2331b9b78bdd	OPTIONS	/tickets	http://localhost:3000
20230511	17:01:20	3cf3b061-55be-420f-b691-da9b91208098	GET	/tickets	http://localhost:3000
20230511	17:01:22	2db7571c-06c2-45ef-a44c-9346d43a48e9	GET	/tickets	http://localhost:3000
20230511	17:01:37	3d9c52e8-c015-4e57-9064-dd9bdd026fa0	OPTIONS	/tickets	http://localhost:3000
20230511	17:01:37	2d549038-02a0-4810-924c-4359e07b7aa7	GET	/tickets	http://localhost:3000
20230511	17:01:53	27f27c44-993a-44de-ad28-19d647ade81d	OPTIONS	/tickets	http://localhost:3000
20230511	17:01:53	91f89297-5182-4b82-b2f4-03e39424108c	GET	/tickets	http://localhost:3000
20230511	17:02:08	e5bcea92-0566-4266-85a9-c07d13308c6d	OPTIONS	/tickets	http://localhost:3000
20230511	17:02:08	9e676717-66f6-4ed9-9378-9448622b2412	GET	/tickets	http://localhost:3000
20230511	17:02:23	d1de14ab-425c-4af5-b078-0fd01043a359	OPTIONS	/tickets	http://localhost:3000
20230511	17:02:23	5f76820b-9135-4ffb-91db-82896215dcd7	GET	/tickets	http://localhost:3000
20230511	17:02:38	bbf6415a-0c07-444a-a3ca-41ebb12afe05	OPTIONS	/tickets	http://localhost:3000
20230511	17:02:38	fe333936-2ae7-48c1-85e8-6ff5d1e5bb0d	GET	/tickets	http://localhost:3000
20230511	17:02:54	5aadd26c-ce61-485d-97e8-82167fffd506	OPTIONS	/tickets	http://localhost:3000
20230511	17:02:54	b076ab7c-6987-4ff3-aab4-97adf8fea30b	GET	/tickets	http://localhost:3000
20230511	17:03:10	c8deb133-befc-43f2-ac57-e1fcd1fc1a42	OPTIONS	/tickets	http://localhost:3000
20230511	17:03:10	e6003314-5ff9-47a7-820a-ff74a464d4fc	GET	/tickets	http://localhost:3000
20230511	17:03:26	46a71644-a779-4273-93cd-f69b116db8c3	OPTIONS	/tickets	http://localhost:3000
20230511	17:03:26	ed1d3a92-9710-467b-b4e4-2e259184fdea	GET	/tickets	http://localhost:3000
20230511	17:03:42	48d3a439-0c45-4744-b02d-051145054e00	OPTIONS	/tickets	http://localhost:3000
20230511	17:03:42	7f0370e8-807d-4a44-9aa4-59acd37f1fed	GET	/tickets	http://localhost:3000
20230511	17:03:58	8d40b29f-bb34-4b46-b3fa-e1200e8772b5	OPTIONS	/tickets	http://localhost:3000
20230511	17:03:58	0a99b8af-72ea-4376-8472-37b98cec137d	GET	/tickets	http://localhost:3000
20230511	17:04:14	28874d2f-5e8d-40a3-baca-9d1ca66725b6	OPTIONS	/tickets	http://localhost:3000
20230511	17:04:14	727ff9f8-f155-4f7a-b6e8-71681076d91f	GET	/tickets	http://localhost:3000
20230511	17:04:30	b291518f-e6d1-40b1-b3c9-4f7b516b6fed	OPTIONS	/tickets	http://localhost:3000
20230511	17:04:30	73bdccb1-512e-4f9a-a3a9-d0e59c07dc52	GET	/tickets	http://localhost:3000
20230511	17:04:30	b9b40ef3-4fdb-4204-9d2e-d107b1e2770c	OPTIONS	/auth/refresh	http://localhost:3000
20230511	17:04:30	aae8ac1d-5ae3-43c4-a609-437da25cb81d	GET	/auth/refresh	http://localhost:3000
20230511	17:04:30	19d23a01-fbd4-4bca-985b-a8245b9be3f2	GET	/tickets	http://localhost:3000
20230511	17:04:46	43c50d69-b6ef-44df-ac75-4ba5c847685d	OPTIONS	/tickets	http://localhost:3000
20230511	17:04:46	b9f8246f-845a-4ac7-a9b0-a8b4e1d786ef	GET	/tickets	http://localhost:3000
20230511	17:05:02	13297715-2814-459b-b3e8-30b2cff7c83b	OPTIONS	/tickets	http://localhost:3000
20230511	17:05:02	2f6a5eb3-2c28-4ae6-9aa7-0f9bcb3702e4	GET	/tickets	http://localhost:3000
20230511	17:05:18	dd9d74ac-2306-4d64-a08e-2e7bd03b8cab	OPTIONS	/tickets	http://localhost:3000
20230511	17:05:18	7ba4d143-b3fd-4db2-9a34-8875f342dc03	GET	/tickets	http://localhost:3000
20230511	17:05:34	eec85658-122f-45d0-9f0a-70e10486048b	OPTIONS	/tickets	http://localhost:3000
20230511	17:05:34	69a3cba2-f3ed-493a-9162-2df4d17fa793	GET	/tickets	http://localhost:3000
20230511	17:05:50	f316c004-a4ce-4356-8df1-4c94009a8518	OPTIONS	/tickets	http://localhost:3000
20230511	17:05:50	5794fb57-8585-432d-bd7e-02fad52dd773	GET	/tickets	http://localhost:3000
20230511	17:06:06	b1b4c66f-a958-46a0-89eb-20cb9b1fc495	OPTIONS	/tickets	http://localhost:3000
20230511	17:06:06	bf15a78b-587d-4539-8e46-772e1edea5c5	GET	/tickets	http://localhost:3000
20230511	17:06:22	0fcbfe96-06aa-4bf4-b16d-fe15b382719a	OPTIONS	/tickets	http://localhost:3000
20230511	17:06:22	5a8bbb66-f2d6-463a-ab78-41bedba0274e	GET	/tickets	http://localhost:3000
20230511	17:06:38	b120aae8-ee45-4172-85f2-253868381ead	OPTIONS	/tickets	http://localhost:3000
20230511	17:06:38	8216fce1-89dc-4369-8ca2-fa51c03a15de	GET	/tickets	http://localhost:3000
20230511	17:06:54	93c0965d-b07b-4785-aaec-42318158ef02	OPTIONS	/tickets	http://localhost:3000
20230511	17:06:54	1e2057b4-fde2-4484-8c78-c1529d2e5a0f	GET	/tickets	http://localhost:3000
20230511	17:06:56	fd0c17dc-dd68-4518-a829-67561b2d7335	GET	/tickets	http://localhost:3000
20230511	17:07:00	45e64173-2dc3-41e0-a34c-6ce31a177567	GET	/auth/refresh	http://localhost:3000
20230511	17:07:00	ec6440d8-6890-42bb-afaa-6911700ba6e9	OPTIONS	/tickets	http://localhost:3000
20230511	17:07:00	a6010dc8-3650-4a35-b2f5-5c42ffb4934b	OPTIONS	/users	http://localhost:3000
20230511	17:07:00	a87999cd-71b2-43c1-b981-f5b238c2cb80	GET	/tickets	http://localhost:3000
20230511	17:07:00	1e01c85b-f31f-41a0-abe4-b1d7126d9212	GET	/users	http://localhost:3000
20230511	17:07:15	50735158-a487-4af8-8b94-14441494679b	OPTIONS	/tickets	http://localhost:3000
20230511	17:07:15	3b4d2248-15f7-4d82-aeee-00d8505ca50c	GET	/tickets	http://localhost:3000
20230511	17:07:31	fa8af41a-b463-49f5-8962-f9dbf435741d	OPTIONS	/tickets	http://localhost:3000
20230511	17:07:31	d14cc859-e105-446b-827d-9c4c760af8e1	GET	/tickets	http://localhost:3000
20230511	17:07:46	7cbb5f7b-9bd0-49b7-a177-a04f53edaec2	OPTIONS	/tickets	http://localhost:3000
20230511	17:07:46	d32ed94a-4a77-4431-9b8d-44c691dc5b99	GET	/tickets	http://localhost:3000
20230511	17:08:01	5abcc307-047e-45ce-842f-e27fe38def40	OPTIONS	/tickets	http://localhost:3000
20230511	17:08:01	daf93911-c142-4f22-96f8-3d150bc94894	GET	/tickets	http://localhost:3000
20230511	17:08:17	3d6a7229-9a6b-420e-98a5-e29e47515529	OPTIONS	/tickets	http://localhost:3000
20230511	17:08:17	c093e988-afa3-44fa-8293-5ea3d249591b	GET	/tickets	http://localhost:3000
20230511	17:08:33	686f7a35-5221-4dfd-ba60-7ffaa7533da1	OPTIONS	/tickets	http://localhost:3000
20230511	17:08:33	2c803d30-00b9-40cd-88e1-3920da8cb9d7	GET	/tickets	http://localhost:3000
20230511	17:08:47	6498840d-628e-4a25-9756-e633de52ca3f	OPTIONS	/tickets	http://localhost:3000
20230511	17:08:47	f893d580-5d97-423a-b71e-cecb55119e0a	GET	/tickets	http://localhost:3000
20230511	17:09:03	83147186-d973-4c20-bb29-d9b53019b7a0	OPTIONS	/tickets	http://localhost:3000
20230511	17:09:03	739d85e7-7665-4fe8-b121-916f059448a6	GET	/tickets	http://localhost:3000
20230511	17:09:19	a3f953b9-8760-480b-95a9-cf05ebbabb35	OPTIONS	/tickets	http://localhost:3000
20230511	17:09:19	231e2b32-0f31-4fd1-9ce3-afeb6cd7ae56	GET	/tickets	http://localhost:3000
20230511	17:09:34	0612ae39-7c12-4a0c-930b-1a68b503ae50	OPTIONS	/tickets	http://localhost:3000
20230511	17:09:34	742c3fba-16cb-4816-87ba-1f0e72f492d6	GET	/tickets	http://localhost:3000
20230511	17:09:49	c64ceca3-5b1b-4d4a-b8c1-e47a9f636f9b	OPTIONS	/tickets	http://localhost:3000
20230511	17:09:49	fbf55a7c-2328-4c35-bd1f-8114709a75a7	GET	/tickets	http://localhost:3000
20230511	17:10:04	f7d1f4d2-218d-490b-97ef-a78833a361dd	OPTIONS	/tickets	http://localhost:3000
20230511	17:10:04	d40c4813-0a9a-4125-b515-18ec02dbae92	GET	/tickets	http://localhost:3000
20230511	17:10:19	1b9597a3-2b26-4eed-8f17-d99006a5faa1	OPTIONS	/tickets	http://localhost:3000
20230511	17:10:19	33be9a9d-e10e-4659-824a-57949f94bf34	GET	/tickets	http://localhost:3000
20230511	17:10:34	ad05a293-a30e-4318-9858-36527b090c39	OPTIONS	/tickets	http://localhost:3000
20230511	17:10:34	d2600d46-3d98-472f-8f79-a5d135cc1814	GET	/tickets	http://localhost:3000
20230511	17:10:49	3322a040-eaf1-48ad-901e-3a8618aade46	OPTIONS	/tickets	http://localhost:3000
20230511	17:10:50	7ef3a178-b5c2-4f6d-9a73-0a003acd24b8	GET	/tickets	http://localhost:3000
20230511	17:11:05	06d8ef8a-06c4-4c37-95be-fddda53803d2	OPTIONS	/tickets	http://localhost:3000
20230511	17:11:05	d93195b3-180b-4d34-8258-dbbcb514a51d	GET	/tickets	http://localhost:3000
20230511	17:11:20	3f8e3b75-a110-46a0-9aab-148b94fe7b22	OPTIONS	/tickets	http://localhost:3000
20230511	17:11:20	60db49d3-9c76-49c9-9cf7-96aadc99eda8	GET	/tickets	http://localhost:3000
20230511	17:11:36	2ed42d36-35d8-4d05-9c81-9581363e64af	OPTIONS	/tickets	http://localhost:3000
20230511	17:11:36	ce99f755-ccba-4a2f-b582-985edeb4c201	GET	/tickets	http://localhost:3000
20230511	17:11:52	99d76841-5b59-46c6-84a3-d53a9692e1e1	OPTIONS	/tickets	http://localhost:3000
20230511	17:11:52	e574fff2-eba2-40ac-a80c-c592581e6f40	GET	/tickets	http://localhost:3000
20230511	17:12:08	d6d9b8b4-37fe-40a0-92f4-282e4c9d464e	OPTIONS	/tickets	http://localhost:3000
20230511	17:12:08	c4fe24d8-392c-4917-965a-99f927c1030f	GET	/tickets	http://localhost:3000
20230511	17:12:24	52da7f48-5f2f-4363-93d5-93afe14cab65	OPTIONS	/tickets	http://localhost:3000
20230511	17:12:24	b16a3a79-f14d-4ec4-9172-2b51980e5631	GET	/tickets	http://localhost:3000
20230511	17:12:40	347be188-09ee-4ac3-bac4-54ec53e26c54	OPTIONS	/tickets	http://localhost:3000
20230511	17:12:40	7095631f-3c71-4e4f-a258-f8bdcd3cfb4a	GET	/tickets	http://localhost:3000
20230511	17:12:56	6718503b-4a3b-4e6e-8893-34a321898237	OPTIONS	/tickets	http://localhost:3000
20230511	17:12:56	624a2eea-ae33-4cc2-974f-1d0547387e89	GET	/tickets	http://localhost:3000
20230511	17:13:12	6a1b739a-ee92-47b1-9ffb-83855d4a345c	OPTIONS	/tickets	http://localhost:3000
20230511	17:13:12	be4021b0-d977-43d7-a125-71dd0fe68d35	GET	/tickets	http://localhost:3000
20230511	17:13:28	e2b22ce8-7750-4482-be90-1839ef518e46	OPTIONS	/tickets	http://localhost:3000
20230511	17:13:28	44f7dd8b-8c0a-4923-bd12-e6008302797f	GET	/tickets	http://localhost:3000
20230511	17:13:44	96ddacae-5adf-4058-9b62-0b2a24a9881c	OPTIONS	/tickets	http://localhost:3000
20230511	17:13:44	e7a4d346-1ecc-474a-975f-0afb0c10a094	GET	/tickets	http://localhost:3000
20230511	17:14:00	7d5e4bdc-f03f-49a1-b863-f53e7dc60e14	OPTIONS	/tickets	http://localhost:3000
20230511	17:14:00	58f2dbe7-6f66-455c-afa3-b88cc03eb6d4	GET	/tickets	http://localhost:3000
20230511	17:14:16	091eea0d-69fd-41f8-b70c-3dc82ce8203b	OPTIONS	/tickets	http://localhost:3000
20230511	17:14:16	58d59c18-9b92-4ac7-9e95-c6f89d3084b6	GET	/tickets	http://localhost:3000
20230511	17:14:32	ae6c9822-b4c6-4259-89ab-00e9efb879a9	OPTIONS	/tickets	http://localhost:3000
20230511	17:14:32	6ea63387-5359-48f5-9a80-5132365eaa1f	GET	/tickets	http://localhost:3000
20230511	17:14:48	b20aa40a-fdad-4d0f-b24b-2365b0575abe	OPTIONS	/tickets	http://localhost:3000
20230511	17:14:48	19da126b-800e-4b20-9637-93c406b1233e	GET	/tickets	http://localhost:3000
20230511	17:15:04	377532b1-3704-4df4-bfaa-c357da2b418a	OPTIONS	/tickets	http://localhost:3000
20230511	17:15:04	8196cf9b-73d7-4898-88a1-5f190da6c51c	GET	/tickets	http://localhost:3000
20230511	17:15:20	d236ce06-8baa-4242-a6ec-56853124836e	OPTIONS	/tickets	http://localhost:3000
20230511	17:15:20	b8af1351-6a5e-4ddc-81be-63e98d861685	GET	/tickets	http://localhost:3000
20230511	17:15:36	cdb3cd6a-ea11-4d94-a87a-573c61dfddb5	OPTIONS	/tickets	http://localhost:3000
20230511	17:15:36	b6d08d0f-2ccb-4381-bb93-06955363172f	GET	/tickets	http://localhost:3000
20230511	17:15:52	96f7c786-5345-48f0-953d-f01db620c3f0	OPTIONS	/tickets	http://localhost:3000
20230511	17:15:52	1cbba8dd-ae34-46a2-9852-e4948af66926	GET	/tickets	http://localhost:3000
20230511	17:15:53	1a314fb1-9e06-4696-981e-882de5846d0e	GET	/tickets	http://localhost:3000
20230511	17:16:08	4882c55c-5f38-4060-9490-afb678bffb99	OPTIONS	/tickets	http://localhost:3000
20230511	17:16:08	ce2633e2-8215-499e-ad23-b407c5fceaa7	GET	/tickets	http://localhost:3000
20230511	17:16:23	620683e8-3009-4ae3-9c0f-dce792edefcd	OPTIONS	/tickets	http://localhost:3000
20230511	17:16:23	b5bc7d5e-a868-4d15-8d40-297d68c29e7c	GET	/tickets	http://localhost:3000
20230511	17:16:33	c15be8a9-635a-44ee-a8f2-b06a54eba190	OPTIONS	/tickets	http://localhost:3000
20230511	17:16:33	c462bd01-db16-443a-992e-4feba5fde380	GET	/tickets	http://localhost:3000
20230511	17:16:49	9564b70f-1a71-4cff-93bb-63e9b0589677	OPTIONS	/tickets	http://localhost:3000
20230511	17:16:49	896d6b84-09eb-4ba3-947f-e6c02cfe3f86	GET	/tickets	http://localhost:3000
20230511	17:17:05	ab2a5747-5a2b-4873-bec6-cbd4fe76a748	OPTIONS	/tickets	http://localhost:3000
20230511	17:17:05	0bd4918d-3045-4488-b65e-9a0edb3ed146	GET	/tickets	http://localhost:3000
20230511	17:17:21	75bf90ba-5eac-48cd-9b90-b58fd165b646	OPTIONS	/tickets	http://localhost:3000
20230511	17:17:21	f2cda2f6-f3d0-4cb7-89b9-9c4bbf55eac5	GET	/tickets	http://localhost:3000
20230511	17:17:37	adfa066e-80db-4f02-8a5c-0378589f9440	OPTIONS	/tickets	http://localhost:3000
20230511	17:17:37	dbaec9c1-b932-4cb2-ab8d-37c98602ad52	GET	/tickets	http://localhost:3000
20230511	17:17:53	96e436e3-ce85-42f5-a5fe-203b103eac15	OPTIONS	/tickets	http://localhost:3000
20230511	17:17:53	0366e32f-280a-4255-911f-49eadb6224af	GET	/tickets	http://localhost:3000
20230511	17:18:09	7adccf7e-78c6-49c3-88c7-28cf3260c9f0	OPTIONS	/tickets	http://localhost:3000
20230511	17:18:09	ef2df71c-78b7-4caa-b0f1-ee5f726de238	GET	/tickets	http://localhost:3000
20230511	17:18:25	06b76e8a-46b2-4368-a5db-8f0e11daabbd	OPTIONS	/tickets	http://localhost:3000
20230511	17:18:25	7891cf38-3f38-47c8-928a-5817f3cfdb0c	GET	/tickets	http://localhost:3000
20230511	17:18:41	0ced4982-4f6f-4f45-808b-2d4f815e5c33	OPTIONS	/tickets	http://localhost:3000
20230511	17:18:41	fc2df706-4112-4f00-9367-e5b477cc9e06	GET	/tickets	http://localhost:3000
20230511	17:18:57	623be858-059a-4748-9c4b-5bb1fcfdb02b	OPTIONS	/tickets	http://localhost:3000
20230511	17:18:57	4ea14d0f-3d6e-4bdc-8238-ed8080350b9d	GET	/tickets	http://localhost:3000
20230511	17:19:13	6c667317-26a0-46bc-976c-14fa54a4a4c9	OPTIONS	/tickets	http://localhost:3000
20230511	17:19:13	a55ac0a7-f8ab-47ad-9ac9-492ebb8a29be	GET	/tickets	http://localhost:3000
20230511	17:19:29	d7883284-77c7-4d3d-9427-5599b1434ad1	OPTIONS	/tickets	http://localhost:3000
20230511	17:19:29	3b9fe90c-b135-4209-8148-0a9a876cce58	GET	/tickets	http://localhost:3000
20230511	17:19:45	7a7a3ec9-3351-415d-b190-8b45ca4cce9f	OPTIONS	/tickets	http://localhost:3000
20230511	17:19:45	be0b0f93-e3f9-44c9-a2ac-7f7ad4912466	GET	/tickets	http://localhost:3000
20230511	17:20:01	5798bb04-f9fd-4194-8e3f-683913215801	OPTIONS	/tickets	http://localhost:3000
20230511	17:20:01	815606cc-93e2-42da-84de-6e55b01a300e	GET	/tickets	http://localhost:3000
20230511	17:20:17	a9211fa7-f7fa-4ca8-ba56-a3c3b02c44fa	OPTIONS	/tickets	http://localhost:3000
20230511	17:20:17	b0b03d7e-298e-4892-ba70-a6c1f5f450e4	GET	/tickets	http://localhost:3000
20230511	17:20:33	1ee02814-78f1-49da-8bed-f45740240bbb	OPTIONS	/tickets	http://localhost:3000
20230511	17:20:33	01d2e8be-4de0-4dfb-bb1d-8e2e3d307a9c	GET	/tickets	http://localhost:3000
20230511	17:20:49	6ab41b14-981c-4ae5-8ef1-d06f12432af3	OPTIONS	/tickets	http://localhost:3000
20230511	17:20:49	328070b4-bc01-4209-ad3a-9816b81fbeaf	GET	/tickets	http://localhost:3000
20230511	17:21:05	0aac4dcc-ef31-419c-b436-7c62bc5ed084	OPTIONS	/tickets	http://localhost:3000
20230511	17:21:05	d9c48283-f25c-4148-93f0-43a1f2db33b0	GET	/tickets	http://localhost:3000
20230511	17:21:22	d45f29bb-a6ba-4f27-9f18-2d31fa8ebe22	OPTIONS	/tickets	http://localhost:3000
20230511	17:21:22	4c58e80a-8199-48d9-8da0-bc7bca89ad8d	GET	/tickets	http://localhost:3000
20230511	17:21:39	07ba2cf7-8036-41ee-9309-671e98664d8e	OPTIONS	/tickets	http://localhost:3000
20230511	17:21:39	fa9e297b-4dc1-4c54-bc9c-bb27bd1e1152	GET	/tickets	http://localhost:3000
20230511	17:21:55	0fc9e13b-42e4-4cb1-91fc-d8bd057fd9fa	OPTIONS	/tickets	http://localhost:3000
20230511	17:21:55	7428b2cc-a8cc-4756-95f9-5171e73b0ef0	GET	/tickets	http://localhost:3000
20230511	17:22:11	5ac54c5a-574e-4974-be5e-3a3db44428df	OPTIONS	/tickets	http://localhost:3000
20230511	17:22:11	71a0e0ae-8aef-44fb-916d-504f3dae24cf	GET	/tickets	http://localhost:3000
20230511	17:22:11	9e192bf0-b588-41d4-ba83-9eb8e41afab2	OPTIONS	/auth/refresh	http://localhost:3000
20230511	17:22:11	3385ea62-f66e-421c-ac62-8787214046fa	GET	/auth/refresh	http://localhost:3000
20230511	17:22:11	6063f902-1fda-4632-acbd-cbd39f2616e9	GET	/tickets	http://localhost:3000
20230511	17:22:27	7f86836e-5129-40d7-9ea3-fdbc1b57d17a	OPTIONS	/tickets	http://localhost:3000
20230511	17:22:27	202fb991-e623-4814-8324-bcc107e9fc92	GET	/tickets	http://localhost:3000
20230511	17:22:43	0cd39896-f554-4e3e-acbc-dc010b2fd9da	OPTIONS	/tickets	http://localhost:3000
20230511	17:22:43	ae58a43e-4f1e-4669-a439-e0b830ba73da	GET	/tickets	http://localhost:3000
20230511	17:22:59	e975a194-8054-47e8-bb27-e44fad7d26d6	OPTIONS	/tickets	http://localhost:3000
20230511	17:22:59	a7a35a77-6858-44ec-a748-6ff29007ecd7	GET	/tickets	http://localhost:3000
20230511	17:23:15	dce3aac7-7e46-4800-8da5-cbaa6e19d440	OPTIONS	/tickets	http://localhost:3000
20230511	17:23:15	53ea9948-b935-448c-a967-fbd303c76e3d	GET	/tickets	http://localhost:3000
20230511	17:23:31	f68082fd-9b29-4cf5-9246-93a154618363	OPTIONS	/tickets	http://localhost:3000
20230511	17:23:31	894e7587-27fb-4f7a-b791-940ff5341050	GET	/tickets	http://localhost:3000
20230511	17:23:47	ca311c97-e815-43ff-bc61-d53e6d85c73c	OPTIONS	/tickets	http://localhost:3000
20230511	17:23:47	44ddc872-7c24-4f3b-bb15-7373ef57c086	GET	/tickets	http://localhost:3000
20230511	17:24:03	f23a4e8c-e1a0-44c8-9143-7f7b5a944c70	OPTIONS	/tickets	http://localhost:3000
20230511	17:24:03	b0d69922-08e4-409c-9f39-ee89f61f4bef	GET	/tickets	http://localhost:3000
20230511	17:24:19	2557a551-034d-4c16-a355-526be5002ee4	OPTIONS	/tickets	http://localhost:3000
20230511	17:24:19	67ba7a20-fc0d-4a25-81d8-3be651648fbc	GET	/tickets	http://localhost:3000
20230511	17:24:35	0594ef32-f484-4137-b79f-4352e0e6d728	OPTIONS	/tickets	http://localhost:3000
20230511	17:24:35	2dc2a98d-1496-447b-9076-f6cf03289d34	GET	/tickets	http://localhost:3000
20230511	17:24:51	7e650af8-d110-4658-add2-55622686d91a	OPTIONS	/tickets	http://localhost:3000
20230511	17:24:51	46b81004-dfde-4e01-979d-53b0cdb09058	GET	/tickets	http://localhost:3000
20230511	17:25:07	e0c03427-74f5-40da-81db-c325520164c8	OPTIONS	/tickets	http://localhost:3000
20230511	17:25:07	8b22f085-ad53-4daf-83b8-a094486b0cf6	GET	/tickets	http://localhost:3000
20230511	17:25:23	d599a5db-ff7a-44bb-ab1e-e6298b862330	OPTIONS	/tickets	http://localhost:3000
20230511	17:25:23	86fb71dd-a044-49c7-ab21-ef6bb2f4be49	GET	/tickets	http://localhost:3000
20230511	17:25:39	3240a8e2-fd55-4081-9d6a-5dd352b102cf	OPTIONS	/tickets	http://localhost:3000
20230511	17:25:39	285ddd32-678e-4bc1-b4ee-b1bf67fcf528	GET	/tickets	http://localhost:3000
20230511	17:25:55	4d3ac36d-f045-4342-8de9-61efe83b45d8	OPTIONS	/tickets	http://localhost:3000
20230511	17:25:55	4e8da633-ef3d-412c-beba-f7e3d675beac	GET	/tickets	http://localhost:3000
20230511	17:26:11	52867b1b-0581-4135-9942-a9f13faa317a	OPTIONS	/tickets	http://localhost:3000
20230511	17:26:11	ecc0502d-2659-4766-a1c4-8a8cba772843	GET	/tickets	http://localhost:3000
20230511	17:26:27	40402ad6-0834-4277-9100-d08023c26d8f	OPTIONS	/tickets	http://localhost:3000
20230511	17:26:27	b61de9d1-0ae2-48e6-b957-fc444d3e6c2a	GET	/tickets	http://localhost:3000
20230511	17:26:43	85e2e741-01f6-4928-8d83-9eda3eff3b6a	OPTIONS	/tickets	http://localhost:3000
20230511	17:26:43	821a31e5-0528-49af-911a-ac0cb305d950	GET	/tickets	http://localhost:3000
20230511	17:26:59	b6070b58-2fbc-467c-bb8c-abbe01629843	OPTIONS	/tickets	http://localhost:3000
20230511	17:26:59	e7aaca74-0457-433d-a220-1bc3a641b3f5	GET	/tickets	http://localhost:3000
20230511	17:27:15	3fe14dbd-42e5-4ff9-9416-c72c4b3acaba	OPTIONS	/tickets	http://localhost:3000
20230511	17:27:15	90f2375b-ecfb-4275-9583-eace2e7201a3	GET	/tickets	http://localhost:3000
20230511	17:27:31	6974a2a3-4a2a-4933-9149-b1e3eb2ae8ae	OPTIONS	/tickets	http://localhost:3000
20230511	17:27:31	ba6c0f91-323d-4580-b959-33b4754090d4	GET	/tickets	http://localhost:3000
20230511	17:27:47	c331d062-bab5-4f47-b6ea-41920251030c	OPTIONS	/tickets	http://localhost:3000
20230511	17:27:47	477e5872-f385-4b21-a6ff-492712b184d4	GET	/tickets	http://localhost:3000
20230511	17:28:03	3904aa30-5d77-4679-b94a-ceccbf3eee53	OPTIONS	/tickets	http://localhost:3000
20230511	17:28:03	b552d6d0-2d23-441e-b7af-926c0f535e60	GET	/tickets	http://localhost:3000
